f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,target
-0.1714993510323033,-0.09726744874703158,1.047894913887233,-0.0013281302329991584,0.4637304829574745,1.047894913887233,-0.6310971155810927,-0.231001535497373,0.8331358452963915,0.8331358452963915,1.0
2.693317859364422,0.6927713767895965,0.21333988090067058,-2.3960394211400713,2.0138448831015463,0.21333988090067058,-1.1161741863036487,0.4701806246692033,-2.05988580657724,-2.05988580657724,0.0
1.9236279685162745,1.3881005005961122,2.5711195119246124,-1.3849566206627215,2.6005054736902395,2.5711195119246124,-1.8059976716358341,0.7118188837880914,-0.29217645530167013,-0.29217645530167013,1.0
0.4844435815475763,-7.1494440234767715,0.9071521837722363,-1.1732417918366478,4.238573863782773,0.9071521837722363,3.1981719222085503,-2.361730186146513,1.3498623834945074,1.3498623834945074,1.0
0.5180459363065184,3.001789028485571,0.16921012139677793,-0.656337846103187,-0.023562285817401822,0.16921012139677793,-0.17200826596580243,1.3516705631453945,-2.933840050832946,-2.933840050832946,0.0
1.6221444335121937,1.076130919314389,1.135174024438516,-2.117537821412519,1.4798028339586329,1.135174024438516,-3.237054163839388,-0.855496253648125,-0.640891446389295,-0.640891446389295,0.0
2.2634313768047845,-4.97788738670726,1.1573312079917868,-2.1374806608193646,3.4256152156997772,1.1573312079917868,0.5714287211296449,-0.6503711455536406,2.25813117461552,2.25813117461552,1.0
0.011837253052970342,2.5768670653989982,2.76655396553514,-0.5236140294124725,-0.0820537075006878,2.76655396553514,-2.268229803520394,1.605242864307371,0.9957078812836645,0.9957078812836645,1.0
0.861158306018441,-6.847397043841657,1.4208785091215157,-1.589438908020597,4.436011574255106,1.4208785091215157,2.281541549060544,-2.275417772978386,1.7374462170935505,1.7374462170935505,1.0
-1.0378197481965432,2.067293956429663,1.0374031043758345,-0.3394139366320118,-1.9024815465868417,1.0374031043758345,-0.2939781173259177,2.239628715816149,0.000610657240369683,0.000610657240369683,0.0
1.9599314403918195,2.9746661026917995,1.8975282180813382,-1.4176769376653917,1.3048869610693221,1.8975282180813382,-3.78081386684608,0.3887547079178344,-0.2920350833627836,-0.2920350833627836,0.0
-1.0358362718670286,-0.4942611257331708,1.5702466843837681,-0.37236972197910256,0.36735892136255965,1.5702466843837681,0.9972960835379936,0.6144887448337715,0.004075027339413673,0.004075027339413673,1.0
-0.17069088457858927,-0.3494507246410121,2.598180208002483,0.09985292517452793,0.9209537647655814,2.598180208002483,0.4482363960591882,1.523644581074172,1.8904839904840123,1.8904839904840123,0.0
1.3326755681284697,0.18649383799415334,0.10345046964249516,-1.1468033573011058,0.317711917514259,0.10345046964249516,-0.049649425527374724,1.365937207673182,-0.26904009421269626,-0.26904009421269626,0.0
-0.435177625362007,0.27175878829857913,0.5520238204817394,0.9454369533395026,-0.21309282269419705,0.5520238204817394,-0.22978847802140634,0.07369190968395878,1.1874850202636626,1.1874850202636626,1.0
1.1388302385098916,4.05352784886761,0.06692438807697076,-1.6004203284174616,-0.9727199177785679,0.06692438807697076,-3.5629508823059726,0.711516081814967,-1.8629948911044512,-1.8629948911044512,0.0
2.722573189055156,-4.10676969830432,2.5733723628296135,-2.9567637846645813,6.036785711714561,2.5733723628296135,2.1472587170580244,-0.261880493436347,-1.1370992566207887,-1.1370992566207887,1.0
4.782570864216925,-11.506762645945932,1.0602768595636887,-4.290900286503415,9.139267283940114,1.0602768595636887,4.180532790317917,-2.8014021611924123,0.9864267232598631,0.9864267232598631,1.0
0.7440283619923694,0.8972373488781142,0.5702013587722178,-1.1761088877101882,0.09186540126111853,0.5702013587722178,-1.3426748384358813,0.5449667646748956,-0.24557413352583568,-0.24557413352583568,0.0
0.8605581181457393,2.3114592781022734,1.5469625807897993,0.3745631962723819,1.4954040757661382,1.5469625807897993,-0.9207419411633082,0.5066072054421684,-0.7769799984583297,-0.7769799984583297,0.0
-0.7069197034945371,6.757069826091223,2.177083594215233,0.8324559912008274,-2.163937287051451,2.177083594215233,-2.3515797397586704,3.312521126854734,-0.8644128429938731,-0.8644128429938731,1.0
0.3947331145817343,-7.998322881309356,-0.1097973838448254,-0.5797540554367707,4.015292866567825,-0.1097973838448254,3.8108485024043994,-2.9460845246100025,1.5848627267237165,1.5848627267237165,1.0
1.6510683594123154,-0.5938595484765135,0.5962761000846879,-0.5826133564327433,2.206542074891141,0.5962761000846879,-0.08472090083212214,-0.20601421400707087,-0.21537892025988614,-0.21537892025988614,1.0
-1.8118825425492315,4.007963021107394,1.8890735001625378,1.462462537564086,-1.9608370702435334,1.8890735001625378,-1.6351075358365224,1.4493841747208092,0.642857773523442,0.642857773523442,1.0
0.9601486193945151,1.1082362861413952,0.27655621274349207,-1.7396398171235035,-0.9332318810051584,0.27655621274349207,-2.1903616215653825,1.1181337452792597,0.41934471206259216,0.41934471206259216,0.0
-1.5206040697184489,-3.5677907350119855,0.35023706295794665,1.286369665783707,0.6540193076169296,0.35023706295794665,0.7868601187707833,-2.4194300646594264,2.7459374661528084,2.7459374661528084,1.0
0.9735181289466805,-0.9018623118166673,0.06046764629176382,-2.213850016535407,0.08906109665495725,0.06046764629176382,0.6859621055124014,1.611646496769878,-0.6630311662925603,-0.6630311662925603,0.0
-0.45371604243132047,-0.09473497009399198,2.719161083393558,0.17804359245581014,1.2039202427677147,2.719161083393558,0.5062095301789749,1.0842000558614393,1.217677930363942,1.217677930363942,0.0
1.9863004585350852,0.4237187209190661,0.5303766716840652,-1.4985276009035808,1.5700961275495704,0.5303766716840652,-1.3322433734174242,0.16902862545984765,-0.6267885604937112,-0.6267885604937112,0.0
2.257944939652874,-5.0142986024859075,2.5117092700419112,-2.4084847444119855,6.280760648526379,2.5117092700419112,2.396789731389901,-1.182244626386762,-0.5719328537656732,-0.5719328537656732,1.0
1.090703615477446,1.0088916330578286,-0.8771875829841123,-2.0300049857173352,-0.8127493201287285,-0.8771875829841123,-0.625890032425025,1.2429262401382823,-1.7394149571135427,-1.7394149571135427,0.0
0.8113089692044237,1.7573141280696383,0.7234514222759323,-0.5164579867724289,0.11973978818501543,0.7234514222759323,-0.0698241329246031,1.859486007787124,-0.8409632208900742,-0.8409632208900742,0.0
1.9797853860189287,-13.24576956708377,-0.4186790177797044,-2.3213982875731443,6.673650657655415,-0.4186790177797044,4.151395561879921,-5.183210445904066,3.22923908629945,3.22923908629945,1.0
-2.5403133056381275,1.9401090592832715,0.3606606374217721,1.998059753697203,-2.818509635832545,0.3606606374217721,-0.4547693084591984,0.554652455256724,1.3685409405696458,1.3685409405696458,1.0
0.724834332262014,1.4452116920772606,-0.6035569762366626,-1.1818480204514525,-0.31715257704053895,-0.6035569762366626,1.0243122250088232,1.8277366690707115,-2.7025684293394017,-2.7025684293394017,0.0
1.208742902668903,-7.282989571895161,0.4530571435429789,-2.07182401848335,3.2973627612869505,0.4530571435429789,1.6141763943103573,-2.0772149876649877,2.5805736440520506,2.5805736440520506,1.0
-0.6467211337202892,1.157575504002129,0.8725799744959551,0.08594784202119787,-1.4896824868744654,0.8725799744959551,-0.4957524017882111,1.6643929813522869,1.162842055706205,1.162842055706205,1.0
0.17283185788527422,0.8574076720715654,1.2574803671210641,-0.6079173530985431,-0.6437099046620094,1.2574803671210641,-0.747275722449458,1.8051239217655024,1.139022224722976,1.139022224722976,0.0
-1.2504710929132958,-6.668618811065631,-1.4236654246197271,1.0235130891756778,-0.0727622245711143,-1.4236654246197271,1.410786911520587,-3.142523817552622,4.529751202696615,4.529751202696615,1.0
0.5266385376903395,0.2078846027793845,2.049259869464914,-0.14132406556738808,2.60747368099216,2.049259869464914,1.1089637735573228,0.5144038957630068,-1.0763220176299533,-1.0763220176299533,0.0
-1.1069641411404603,0.8629636308725306,1.4999950631334005,0.021328478513389593,-1.803466547289872,1.4999950631334005,1.3000717418967418,3.4499775515682503,1.20909627327545,1.20909627327545,0.0
1.396390402102954,0.752569858704936,0.11523828910644573,-1.9836748579211974,-0.442906566144922,0.11523828910644573,-2.001673159807944,0.9925208806611253,0.13952484688219302,0.13952484688219302,0.0
-0.737322779911703,0.6157860138705064,-0.37465801121444886,-1.8556217535853197,-3.4576744840415707,-0.37465801121444886,-0.4126270779996549,2.7358447752846873,0.5658709901240384,0.5658709901240384,0.0
1.0860119240780566,-5.722006490788538,1.0869402436890174,-1.615215864266879,4.336720501823709,1.0869402436890174,2.0937739218300626,-2.1294978982693955,0.6061606218404878,0.6061606218404878,1.0
1.539417571859012,1.156056192744478,1.5524168429489533,-0.831522250599643,1.488972354451017,1.5524168429489533,-1.0572717700771763,1.049999822158884,-0.05600340231591083,-0.05600340231591083,0.0
4.36930142749458,-5.248277560898447,2.154228813906772,-4.569340237914636,6.581694888653135,2.154228813906772,1.4425115157788448,-0.05725333455275283,-0.7463822261410056,-0.7463822261410056,1.0
1.7912047147372872,2.8425247571173164,-0.6689629043494238,-1.7594969916142742,-0.5577962421170115,-0.6689629043494238,-1.3529086749209678,1.7551037582170217,-2.4181031057450952,-2.4181031057450952,0.0
3.81766656957309,-4.223089661508153,2.248334093195843,-2.734992145085891,6.21758246859694,2.248334093195843,1.3108421939041206,-0.2265857357344112,0.06023551002365368,0.06023551002365368,1.0
0.9578667221250103,0.42645803071338023,2.719651388837117,0.39288521109411456,2.8877262681474725,2.719651388837117,0.35670036943203676,0.7458854425122516,0.3896756134472139,0.3896756134472139,0.0
0.6042180230434293,-8.878971811510267,0.37462943775088287,-0.5732287924413213,5.179638579024163,0.37462943775088287,3.6161887905036423,-3.9162051992632794,1.9787929938441773,1.9787929938441773,1.0
-0.27414086088211387,6.1347215911865,2.3880892976093473,0.39403310858039475,-0.9620627178175627,2.3880892976093473,-2.64060627038275,2.3122256884589927,-1.2601508490820947,-1.2601508490820947,1.0
1.4300739385504537,0.41103206490116995,2.222090024627917,-1.063963521765714,2.7052945891696436,2.222090024627917,-1.068907814206142,0.02700850334924665,-0.2802063861539269,-0.2802063861539269,0.0
-0.07267283359163201,-5.691501725957582,-0.4722397086978132,-0.5593217989600527,-0.20152696476047974,-0.4722397086978132,0.34414116552848806,-1.2096616080940659,4.76697299815979,4.76697299815979,1.0
0.2383186000963422,-5.935814430416763,0.5394692902474396,-0.6782463604880128,2.9396070090618793,0.5394692902474396,1.2799290228199172,-2.79174317529477,2.295110449758246,2.295110449758246,1.0
-0.44830231423523625,-3.2297446388215563,0.20312242170490014,0.5902567590078625,0.5290576226426276,0.20312242170490014,0.8252425853795001,-1.0244932787389558,2.708584357331951,2.708584357331951,1.0
-1.6901792389151753,-1.9898914273178598,0.9771810986056788,0.8472512996820958,1.3224808893440683,0.9771810986056788,2.0870324528517132,-1.381601769847057,-0.12070294031650497,-0.12070294031650497,1.0
1.5916003131809184,2.3018613904083867,2.0673052074125273,0.30730417227798323,3.4683502747307062,2.0673052074125273,-0.5165534921182048,-0.0974854805284735,-1.999708425831343,-1.999708425831343,0.0
3.613592973781983,-0.5322508978496967,0.5443664724682209,-2.3970184214533687,4.922477895249876,0.5443664724682209,-0.7852703842787867,-1.4977337740789598,-3.0380827101096544,-3.0380827101096544,0.0
0.10351747186701943,0.339398326902948,0.5772356766022311,-0.7499128034663018,0.06219425802059319,0.5772356766022311,0.9039649499178617,1.4510594938239492,-0.8262082504077198,-0.8262082504077198,0.0
-0.04563762973110985,-1.412934862349546,1.2544313017317934,-0.6730910411657816,1.222383833284093,1.2544313017317934,1.0069034176391276,0.3003571943769885,0.26926705707771015,0.26926705707771015,1.0
0.8243292515061607,-3.745246541591556,1.3940065088291216,-1.1570660935972037,2.9934853541087176,1.3940065088291216,1.0235156412502069,-1.0446992519818596,1.1333918015940512,1.1333918015940512,1.0
-0.9872728312123928,-4.212799202652008,1.6229685842259098,-0.018762041446273692,3.022368557421648,1.6229685842259098,2.4016241688189615,-2.0570995726154395,0.5993958349150748,0.5993958349150748,1.0
0.7318145095477996,1.930493271781907,1.0123835099013798,-2.3414045446285554,-1.820054477588215,1.0123835099013798,-3.811991217647238,1.5466346019014532,1.3093394403657168,1.3093394403657168,0.0
1.74500870587352,-1.2813940144804512,3.2227652076970217,-2.1452609707460732,5.562806237886835,3.2227652076970217,1.4606936599006979,-0.21435883867294503,-2.608951592150307,-2.608951592150307,1.0
0.05586642659337948,2.1045856499799815,-1.317776207929025,-1.7086442499786192,-2.6652486346271718,-1.317776207929025,0.12525631243899782,2.5513342970337733,-2.2341463083393194,-2.2341463083393194,0.0
1.3342984831603855,-5.0914452395876655,1.5469323355939602,-2.6011169866852333,2.673791712191926,1.5469323355939602,0.009274904927156435,-0.8990881149655303,2.5637965991334166,2.5637965991334166,1.0
-0.1902805587838996,3.617557516010252,-0.08512417474737632,-1.641066616805731,-2.0296234007467273,-0.08512417474737632,-1.677293990337475,1.6388865389594311,-2.527385975545523,-2.527385975545523,0.0
0.27865199719571754,2.4922610051959913,1.0481688222122496,-1.73457762232327,-1.130265200250259,1.0481688222122496,-2.466474553566909,1.388692206630205,-0.45214704715121423,-0.45214704715121423,0.0
2.7387262833958816,-2.0809396541676612,2.307077761654938,-1.813913879952818,5.278869355075748,2.307077761654938,0.5066763575083955,-0.5805113861488272,-0.7651673107930874,-0.7651673107930874,1.0
1.8096319499957527,1.2943165768212432,2.2758964934558543,0.5688898969200993,3.581096407020341,2.2758964934558543,-0.8396770555016564,-0.2673372775156344,-0.2573101776311386,-0.2573101776311386,0.0
2.7379838246957693,0.7432324052195782,1.3411362435379324,-1.568798969605015,2.4920190909101145,1.3411362435379324,-3.6455909156710997,-0.9787160503963721,0.5606899617791368,0.5606899617791368,0.0
-0.6177681204264822,5.006094052239909,1.154338973576108,-1.8705216052650289,-2.773304804224981,1.154338973576108,-3.267272410365219,2.274397231730963,-1.6668889450189173,-1.6668889450189173,0.0
-0.544821246702782,-3.1590010368185544,0.5714411351964118,-0.334999884504533,1.5334232108048809,0.5714411351964118,1.1686911808328966,-1.5665689893187804,0.732860409876221,0.732860409876221,1.0
0.7766775154760545,-5.834644357754948,0.5303679369848366,-1.3758513756309114,2.6530424342804726,0.5303679369848366,0.8737769034331347,-2.0884381562067134,2.520084994253839,2.520084994253839,1.0
0.0024958979174484197,-4.064562695828107,0.2071403379250939,-0.3429894871020681,1.2889098743316432,0.2071403379250939,0.5422576477782419,-1.6936161948028063,2.336632210294929,2.336632210294929,1.0
2.609305356538227,1.9432892214460045,1.6865422497147,-0.7088306686600607,3.9885838539068965,1.6865422497147,-2.668929417652871,-1.5657501647554848,-1.7137347203968631,-1.7137347203968631,0.0
1.006139665125852,2.384121887072188,1.4947044010213872,-1.3371332286537125,1.0500918518498443,1.4947044010213872,-1.078950465089117,1.1778169018750588,-1.8750498020342716,-1.8750498020342716,0.0
-1.0570960941092187,3.338576349884586,0.2184554243934077,-1.7232506680954582,-3.2519315498692034,0.2184554243934077,-2.480432020945032,1.6608851799962396,-1.064958413158359,-1.064958413158359,0.0
-0.24495922263013648,-3.3829793668331662,-1.5684350152002957,1.204696204153295,-0.8280689712173944,-1.5684350152002957,0.04230449379379786,-1.6443235920463972,3.623988950664935,3.623988950664935,1.0
-0.6785071598843846,-10.198474389377274,-1.7324741144937694,0.07481876154521161,0.8531596570278724,-1.7324741144937694,2.1997260147478013,-3.903699846683777,6.008867683502898,6.008867683502898,1.0
1.3505533961131426,0.6674678223527101,1.7922531646756816,-0.1504949282442959,1.508521036561227,1.7922531646756816,-0.9494477068528007,0.9619090598347487,1.1269451530330166,1.1269451530330166,0.0
0.4122628978683264,4.428333299739266,-2.146338791303285,-1.3971344134958976,-3.1431488199385504,-2.146338791303285,-0.7093143682641563,2.526098196050511,-3.9557988339800483,-3.9557988339800483,0.0
2.4104454615763062,-10.74396466914901,1.4635974234250528,-3.666149199465982,6.045518711952795,1.4635974234250528,2.351565133298452,-2.902103683531672,3.34173680612026,3.34173680612026,1.0
-1.101343373057313,2.93508374371629,5.066044802840596,0.09899742099456188,0.7003164606761516,5.066044802840596,-4.481455332846707,-0.057108501806701684,2.784553789720195,2.784553789720195,0.0
