2098,2231,1852,4
2093,2215,1845,4
2079,2249,1857,4
2039,2327,1899,4
2018,2357,1912,4
1993,2331,1862,4
2010,2324,1830,4
2027,2326,1804,4
2033,2319,1793,4
2032,2310,1757,4
2043,2311,1785,4
2066,2338,1800,4
2053,2381,1787,4
2046,2399,1772,4
2018,2397,1751,4
2035,2457,1682,4
2048,2553,1717,4
2054,2493,1703,4
2138,2462,1691,4
2183,2418,1795,4
2232,2305,1866,4
2281,2294,1834,4
2248,2313,1792,4
2197,2267,1688,4
2084,2293,1679,4
2053,2383,1873,4
2035,2356,1964,4
2031,2299,1889,4
2019,2263,1846,4
2050,2256,1870,4
2048,2240,1846,4
2055,2279,1890,4
2041,2259,1866,4
2029,2270,1843,4
2001,2273,1830,4
2018,2253,1807,4
2053,2230,1769,4
2011,2256,1770,4
2024,2281,1790,4
2008,2303,1789,4
2040,2314,1763,4
2050,2320,1744,4
2074,2365,1740,4
1949,2523,1813,4
2023,2463,1731,4
1965,2390,1605,4
1977,2387,1559,4
2078,2489,1634,4
2166,2450,1820,4
2134,2313,1840,4
2082,2355,1850,4
2046,2470,1956,4
2065,2461,1949,4
2111,2361,1820,4
2078,2353,1810,4
2072,2357,1874,4
2074,2313,1838,4
2083,2259,1801,4
2099,2200,1800,4
2085,2252,1847,4
2077,2256,1868,4
2074,2307,1881,4
2071,2320,1893,4
2038,2326,1846,4
2019,2322,1845,4
2009,2334,1835,4
2004,2338,1808,4
2033,2318,1781,4
2066,2329,1792,4
2106,2399,1800,4
2115,2407,1782,4
2063,2414,1742,4
2023,2455,1704,4
2058,2549,1698,4
2046,2483,1747,4
2114,2431,1732,4
2338,2334,1820,4
2335,2331,1819,4
2311,2325,1814,4
2206,2285,1718,4
2152,2244,1621,4
2086,2319,1810,4
2041,2369,1933,4
2010,2302,1950,4
2041,2293,1895,4
2056,2287,1951,4
2049,2243,1882,4
2056,2212,1789,4
2080,2237,1811,4
2083,2254,1817,4
2040,2275,1816,4
2023,2305,1833,4
2011,2301,1835,4
2021,2299,1823,4
2043,2289,1809,4
2027,2265,1798,4
2066,2271,1757,4
2015,2377,1830,4
2064,2370,1793,4
1953,2397,1738,4
2041,2466,1703,4
2079,2486,1636,4
2080,2530,1561,4
2109,2613,1626,4
2147,2478,1838,4
2195,2399,1977,4
2208,2431,1955,4
2109,2391,1829,4
2119,2312,1727,4
2103,2368,1881,4
2099,2383,1939,4
2065,2323,1897,4
2099,2248,1840,4
2138,2221,1796,4
2127,2236,1836,4
2069,2262,1832,4
2037,2313,1870,4
2018,2350,1931,4
2009,2360,1910,4
2021,2327,1860,4
2010,2339,1826,4
2016,2344,1819,4
2022,2336,1802,4
2035,2301,1768,4
2050,2298,1800,4
2077,2338,1829,4
2082,2371,1791,4
2066,2409,1786,4
2008,2414,1755,4
1998,2471,1712,4
2049,2541,1706,4
2056,2503,1743,4
2080,2465,1705,4
2155,2433,1766,4
2183,2342,1890,4
2272,2322,1873,4
2286,2312,1836,4
2214,2301,1775,4
2152,2266,1666,4
2092,2294,1747,4
2075,2338,1884,4
2034,2329,1964,4
2065,2289,1897,4
2086,2282,1852,4
2039,2234,1817,4
2039,2276,1835,4
2063,2294,1853,4
2038,2280,1899,4
2029,2328,1891,4
2048,2268,1786,4
2074,2266,1793,4
2055,2267,1770,4
2043,2267,1769,4
2042,2289,1798,4
2054,2279,1774,4
2019,2296,1771,4
2059,2374,1788,4
1979,2377,1793,4
2030,2465,1733,4
2052,2470,1660,4
2047,2447,1628,4
2074,2496,1611,4
2145,2550,1726,4
2161,2443,1904,4
2176,2323,1939,4
2171,2305,1871,4
2112,2299,1805,4
2119,2331,1837,4
2126,2365,1913,4
2085,2378,1915,4
2046,2345,1853,4
2093,2305,1810,4
2120,2268,1812,4
2108,2284,1827,4
2061,2269,1815,4
2030,2309,1859,4
2009,2323,1884,4
1995,2331,1915,4
2003,2333,1895,4
2006,2290,1854,4
2024,2290,1802,4
2033,2324,1814,4
2045,2331,1810,4
2074,2330,1791,4
2074,2375,1790,4
2074,2429,1769,4
2059,2442,1742,4
2060,2478,1687,4
2065,2564,1692,4
2072,2560,1748,4
2113,2509,1714,4
2136,2447,1751,4
2171,2341,1895,4
2221,2277,1916,4
2273,2270,1894,4
2263,2279,1847,4
2179,2279,1758,4
2079,2298,1743,4
2046,2345,1857,4
2060,2347,1916,4
2081,2316,1900,4
2062,2317,1921,4
2101,2271,1878,4
2108,2199,1784,4
2077,2197,1712,4
2052,2270,1793,4
2022,2315,1861,4
2033,2308,1879,4
2004,2328,1903,4
2036,2309,1861,4
2040,2276,1836,4
2039,2285,1817,4
2054,2272,1769,4
2026,2257,1762,4
2088,2350,1724,4
2009,2373,1768,4
2012,2511,1797,4
2087,2470,1735,4
2065,2428,1579,4
2036,2455,1490,4
2112,2499,1668,4
2180,2414,1782,4
2173,2326,1924,4
2089,2390,2001,4
2074,2365,1906,4
2091,2336,1840,4
2106,2349,1872,4
2061,2408,1929,4
2054,2390,1967,4
2042,2349,1872,4
2086,2307,1813,4
2079,2255,1799,4
2093,2290,1815,4
2052,2275,1811,4
2032,2313,1859,4
2016,2313,1872,4
2024,2315,1891,4
2029,2325,1885,4
2038,2315,1856,4
2042,2316,1828,4
2056,2330,1819,4
2037,2331,1804,4
2053,2338,1778,4
2079,2369,1770,4
2092,2416,1757,4
2077,2433,1747,4
2047,2317,1904,4
2047,2317,1906,4
2045,2318,1909,4
2046,2319,1910,4
2049,2320,1911,4
2050,2321,1911,4
2052,2322,1909,4
2052,2317,1894,4
2051,2329,1908,4
2062,2312,1915,4
2045,2263,1839,4
2053,2255,1801,4
2064,2243,1852,4
2043,2296,1842,4
2032,2298,1894,4
2024,2286,1833,4
2065,2250,1809,4
2054,2249,1759,4
2035,2286,1793,4
2040,2311,1799,4
2024,2317,1730,4
2017,2322,1743,4
2011,2344,1745,4
2027,2413,1746,4
2041,2486,1804,4
2057,2466,1677,4
2068,2485,1606,4
2091,2481,1583,4
2171,2477,1741,4
2171,2348,1905,4
2210,2319,1954,4
2100,2357,1864,4
2111,2342,1834,4
2119,2381,1881,4
2084,2395,1901,4
2019,2374,1885,4
2034,2317,1828,4
2090,2239,1822,4
2100,2279,1879,4
2125,2248,1822,4
2079,2278,1827,4
2049,2315,1877,4
2007,2333,1883,4
2010,2329,1867,4
2011,2310,1834,4
2018,2315,1827,4
2025,2317,1837,4
2034,2303,1824,4
2039,2303,1784,4
2068,2365,1805,4
2090,2413,1771,4
2059,2397,1743,4
2007,2398,1707,4
1999,2486,1673,4
2032,2547,1721,4
2058,2471,1735,4
2087,2453,1721,4
2130,2421,1800,4
2179,2333,1864,4
2255,2319,1863,4
2298,2305,1841,4
2260,2296,1803,4
2160,2266,1690,4
2090,2277,1733,4
2068,2321,1874,4
2041,2323,1924,4
2022,2303,1902,4
2044,2288,1861,4
2045,2289,1875,4
1995,2321,1898,4
2025,2309,1894,4
2039,2302,1854,4
2024,2270,1831,4
2043,2264,1810,4
2059,2244,1794,4
2054,2253,1788,4
2023,2262,1797,4
2039,2266,1788,4
2058,2291,1771,4
2005,2343,1793,4
2059,2362,1745,4
2027,2453,1720,4
2045,2451,1711,4
2048,2425,1652,4
2034,2404,1586,4
2047,2449,1591,4
2134,2459,1721,4
2138,2380,1832,4
2151,2345,1982,4
2103,2371,1949,4
2096,2381,1879,4
2119,2358,1859,4
2125,2364,1810,4
2052,2383,1844,4
2005,2357,1830,4
2056,2300,1826,4
2105,2263,1828,4
2112,2249,1842,4
2094,2243,1822,4
2071,2291,1867,4
2021,2327,1892,4
2008,2313,1886,4
1999,2326,1838,4
2008,2319,1835,4
2022,2328,1834,4
2028,2329,1802,4
2041,2309,1779,4
2070,2342,1811,4
2088,2374,1795,4
2069,2406,1778,4
2016,2399,1750,4
2004,2430,1704,4
2047,2542,1682,4
2049,2560,1764,4
2054,2492,1716,4
2134,2485,1750,4
2189,2397,1857,4
2256,2335,1906,4
2316,2321,1871,4
2285,2311,1815,4
2176,2272,1715,4
2101,2271,1698,4
2054,2317,1854,4
2029,2339,1930,4
2035,2290,1909,4
2071,2289,1891,4
2089,2258,1894,4
2088,2225,1814,4
2063,2265,1812,4
2042,2284,1843,4
2012,2313,1868,4
2000,2326,1886,4
1996,2323,1869,4
2015,2299,1812,4
2034,2273,1793,4
2034,2278,1798,4
2036,2280,1794,4
2033,2295,1782,4
2034,2366,1791,4
2038,2351,1763,4
1968,2486,1730,4
2068,2472,1685,4
2064,2461,1631,4
2031,2431,1572,4
2083,2489,1649,4
2140,2424,1786,4
2124,2309,1940,4
2182,2348,1980,4
2106,2387,1917,4
2083,2361,1846,4
2078,2368,1831,4
2067,2372,1868,4
2040,2359,1863,4
2048,2319,1843,4
2082,2245,1816,4
2114,2261,1832,4
2102,2254,1805,4
2082,2295,1853,4
2044,2343,1895,4
2019,2328,1871,4
1997,2333,1835,4
2001,2322,1839,4
2006,2332,1834,4
2019,2322,1823,4
2041,2309,1797,4
2073,2319,1787,4
2109,2394,1795,4
2111,2423,1778,4
2053,2407,1745,4
2026,2480,1648,4
2192,2255,1767,4
2194,2255,1767,4
2195,2256,1767,4
2192,2259,1766,4
2189,2255,1765,4
2121,2266,1750,4
2070,2300,1834,4
2062,2346,1898,4
2059,2320,1925,4
2081,2285,1910,4
2087,2315,1893,4
2048,2256,1851,4
2032,2236,1755,4
2047,2275,1802,4
2000,2287,1848,4
2030,2346,1851,4
2044,2284,1851,4
2040,2254,1811,4
2044,2228,1744,4
2063,2279,1801,4
2069,2295,1792,4
2059,2306,1755,4
2028,2348,1756,4
2034,2385,1733,4
2025,2487,1779,4
2062,2445,1661,4
2010,2399,1574,4
2018,2434,1577,4
2119,2523,1703,4
2117,2404,1846,4
2125,2331,1958,4
2165,2401,1951,4
2127,2440,1922,4
2169,2399,1846,4
2127,2399,1820,4
2061,2390,1874,4
2044,2321,1843,4
2099,2269,1829,4
2104,2251,1804,4
2099,2223,1827,4
2095,2229,1828,4
2080,2283,1888,4
2048,2307,1915,4
2020,2319,1875,4
2013,2322,1847,4
2009,2326,1825,4
2003,2351,1807,4
2003,2337,1786,4
2036,2319,1776,4
2050,2327,1777,4
2079,2355,1775,4
2079,2415,1755,4
2022,2423,1752,4
2004,2453,1726,4
2027,2567,1669,4
2026,2524,1776,4
2084,2451,1706,4
2145,2391,1795,4
2196,2341,1894,4
2257,2362,1859,4
2345,2341,1847,4
2259,2333,1781,4
2155,2289,1664,4
2079,2296,1702,4
2091,2340,1890,4
2065,2328,1952,4
2069,2271,1906,4
2078,2257,1913,4
2081,2225,1857,4
2073,2199,1793,4
2066,2253,1830,4
2028,2309,1913,4
2020,2338,1920,4
2019,2319,1862,4
1977,2301,1824,4
1986,2265,1756,4
2029,2283,1765,4
2034,2274,1778,4
2030,2295,1732,4
2009,2339,1754,4
2070,2368,1766,4
2146,2435,1746,4
2071,2473,1686,4
2079,2430,1639,4
2077,2424,1595,4
2147,2487,1580,4
2137,2479,1735,4
2125,2335,1916,4
2189,2388,1995,4
2173,2362,1921,4
2091,2310,1759,4
2063,2331,1717,4
2054,2391,1864,4
2067,2361,1867,4
2053,2310,1826,4
2090,2231,1820,4
2080,2237,1871,4
2095,2215,1822,4
2085,2271,1872,4
2048,2315,1892,4
2035,2311,1839,4
2002,2307,1822,4
2003,2341,1857,4
1997,2331,1849,4
2015,2295,1812,4
2031,2280,1779,4
2045,2303,1770,4
2061,2340,1797,4
2064,2380,1769,4
2045,2380,1755,4
2038,2434,1709,4
2087,2562,1652,4
2065,2537,1729,4
2148,2455,1656,4
2194,2442,1757,4
2233,2323,1862,4
2274,2313,1821,4
2306,2330,1775,4
2224,2294,1729,4
2160,2278,1644,4
2074,2335,1764,4
2035,2340,1891,4
2038,2293,1877,4
2052,2272,1875,4
2040,2252,1899,4
2057,2189,1833,4
2095,2178,1746,4
2076,2227,1817,4
2037,2293,1899,4
2012,2345,1976,4
1954,2352,1989,4
1954,2336,1902,4
1968,2291,1752,4
1992,2268,1745,4
2016,2255,1733,4
2042,2254,1704,4
2043,2259,1714,4
2051,2323,1719,4
2015,2571,1794,4
1995,2456,1748,4
1970,2397,1622,4
1959,2433,1496,4
2057,2447,1588,4
2171,2411,1702,4
2135,2390,1866,4
2067,2322,1970,4
2043,2443,2011,4
2058,2405,1909,4
2118,2335,1806,4
2058,2366,1813,4
2048,2375,1834,4
2037,2344,1793,4
2101,2297,1771,4
2101,2259,1853,4
2082,2241,1839,4
2066,2233,1841,4
2043,2279,1881,4
2032,2333,1927,4
2018,2330,1874,4
1999,2310,1827,4
1999,2307,1819,4
1991,2326,1835,4
2020,2335,1818,4
2048,2332,1795,4
2093,2360,1778,4
2106,2405,1755,4
2065,2423,1761,4
2015,2501,1690,4
2014,2556,1686,4
2062,2488,1661,4
2247,2243,1883,4
2250,2242,1885,4
2253,2237,1882,4
2290,2223,1864,4
2241,2224,1788,4
2146,2237,1742,4
2071,2372,1803,4
1960,2410,1872,4
2057,2340,1895,4
2120,2309,1850,4
2116,2323,1872,4
2125,2254,1802,4
2107,2207,1711,4
2077,2218,1757,4
2031,2251,1865,4
2034,2283,1902,4
2019,2291,1902,4
2016,2294,1834,4
2022,2283,1815,4
2016,2278,1799,4
2027,2283,1794,4
2033,2289,1781,4
2036,2305,1745,4
2043,2347,1723,4
2044,2410,1714,4
2035,2474,1751,4
2047,2412,1661,4
2002,2361,1608,4
2025,2410,1611,4
2124,2448,1704,4
2123,2407,1845,4
2116,2308,1936,4
2167,2319,1916,4
2159,2385,1890,4
2115,2382,1831,4
2103,2365,1761,4
2064,2383,1791,4
2067,2359,1802,4
2071,2307,1814,4
2102,2226,1815,4
2097,2239,1833,4
2081,2231,1816,4
2075,2266,1861,4
2037,2325,1923,4
2016,2292,1867,4
1992,2333,1840,4
1974,2339,1863,4
1986,2322,1839,4
1991,2305,1778,4
2005,2317,1789,4
2055,2349,1797,4
2103,2394,1767,4
2078,2407,1752,4
2020,2399,1750,4
2025,2495,1705,4
2048,2524,1717,4
2050,2458,1688,4
2115,2429,1701,4
2147,2435,1755,4
2177,2323,1874,4
2203,2265,1875,4
2257,2266,1833,4
2237,2257,1789,4
2147,2263,1720,4
2087,2263,1734,4
2063,2305,1839,4
2035,2353,1909,4
2012,2337,1894,4
2048,2299,1851,4
2030,2294,1819,4
2021,2291,1817,4
2026,2305,1874,4
2036,2343,1892,4
2048,2264,1819,4
2062,2235,1806,4
2057,2227,1757,4
2056,2271,1795,4
2041,2277,1803,4
2022,2285,1783,4
2017,2271,1738,4
2016,2324,1782,4
2009,2393,1786,4
2087,2436,1728,4
2033,2447,1669,4
2037,2400,1586,4
2003,2409,1601,4
2083,2469,1667,4
2111,2494,1749,4
2097,2361,1886,4
2145,2278,1924,4
2165,2305,1919,4
2141,2298,1847,4
2115,2312,1775,4
2067,2391,1847,4
2026,2405,1891,4
2034,2374,1805,4
2070,2269,1800,4
2071,2251,1861,4
2070,2225,1813,4
2066,2254,1828,4
2055,2313,1899,4
2035,2341,1907,4
2014,2333,1848,4
2008,2335,1827,4
2016,2341,1827,4
2024,2322,1794,4
2027,2310,1768,4
2034,2300,1785,4
2059,2347,1795,4
2075,2391,1790,4
2055,2405,1781,4
1999,2424,1759,4
2026,2515,1704,4
2031,2541,1725,4
2072,2487,1682,4
2135,2448,1747,4
2179,2367,1834,4
2223,2285,1894,4
2258,2280,1861,4
2263,2302,1834,4
2188,2302,1778,4
2095,2299,1742,4
2041,2320,1814,4
2045,2341,1891,4
2047,2309,1880,4
2067,2319,1887,4
2071,2282,1869,4
2083,2266,1804,4
2062,2267,1788,4
2056,2274,1854,4
2028,2317,1891,4
2023,2319,1932,4
2005,2330,1917,4
2016,2287,1824,4
2054,2275,1807,4
2066,2292,1791,4
2065,2287,1775,4
2064,2323,1754,4
2003,2329,1703,4
2006,2370,1710,4
2050,2470,1740,4
2045,2442,1781,4
2045,2451,1705,4
2034,2408,1656,4
2061,2471,1657,4
2148,2403,1748,4
2199,2357,1827,4
2167,2350,1967,4
2120,2415,1943,4
2081,2375,1814,4
2098,2374,1812,4
2108,2389,1848,4
2085,2413,1911,4
2052,2379,1909,4
2086,2301,1875,4
2116,2274,1860,4
2089,2251,1811,4
2089,2255,1818,4
2075,2295,1847,4
2050,2305,1848,4
2033,2335,1868,4
2022,2337,1873,4
2037,2331,1864,4
2051,2323,1843,4
2058,2316,1805,4
2034,2349,1835,4
2063,2356,1809,4
2068,2373,1785,4
2065,2404,1776,4
2060,2387,1777,4
2046,2291,1924,4
2044,2289,1921,4
2043,2286,1922,4
2043,2283,1922,4
2044,2285,1921,4
2043,2286,1917,4
2039,2284,1915,4
2053,2287,1906,4
2086,2253,1854,4
2074,2261,1818,4
2052,2293,1854,4
2039,2305,1893,4
2012,2324,1886,4
2014,2303,1901,4
2001,2264,1830,4
2037,2250,1787,4
2049,2263,1824,4
2060,2282,1805,4
2061,2275,1799,4
2068,2285,1778,4
2031,2288,1794,4
2019,2367,1751,4
2013,2390,1718,4
2023,2455,1709,4
2082,2498,1698,4
2075,2500,1641,4
2104,2520,1627,4
2122,2511,1749,4
2199,2412,1962,4
2262,2402,1996,4
2266,2367,1874,4
2139,2308,1667,4
2090,2340,1764,4
2106,2356,1875,4
2072,2319,1845,4
2083,2239,1812,4
2087,2263,1815,4
2104,2280,1892,4
2085,2289,1875,4
2053,2321,1895,4
2030,2308,1899,4
2025,2307,1863,4
2029,2299,1847,4
2029,2300,1829,4
2028,2306,1809,4
2014,2302,1792,4
2014,2322,1791,4
2013,2334,1799,4
2035,2341,1806,4
2045,2382,1768,4
2023,2391,1773,4
1991,2400,1756,4
2027,2513,1690,4
2038,2609,1691,4
2082,2575,1687,4
2139,2511,1683,4
2189,2418,1803,4
2231,2275,1902,4
2315,2255,1910,4
2308,2232,1863,4
2226,2246,1769,4
2174,2218,1689,4
2098,2280,1783,4
2040,2326,1891,4
2042,2308,1919,4
2056,2320,1852,4
2078,2318,1857,4
2062,2289,1793,4
2051,2295,1762,4
2024,2327,1853,4
1998,2312,1915,4
2033,2318,1903,4
2034,2296,1871,4
2036,2207,1733,4
2057,2257,1797,4
2064,2276,1834,4
2073,2288,1814,4
2071,2268,1756,4
2082,2337,1720,4
2041,2363,1767,4
2038,2426,1717,4
2038,2419,1694,4
2044,2409,1562,4
2044,2456,1618,4
2082,2516,1711,4
2142,2471,1850,4
2118,2384,1990,4
2208,2340,1959,4
2220,2354,1855,4
2176,2312,1750,4
2138,2321,1711,4
2079,2375,1844,4
2033,2350,1856,4
2070,2310,1830,4
2117,2259,1813,4
2131,2269,1843,4
2090,2254,1816,4
2072,2281,1858,4
2056,2313,1893,4
2037,2309,1899,4
2027,2288,1864,4
2018,2307,1836,4
2009,2303,1817,4
2020,2304,1793,4
2011,2306,1794,4
2026,2329,1789,4
2045,2359,1793,4
2061,2383,1775,4
2047,2387,1762,4
2012,2405,1753,4
2045,2487,1691,4
2066,2557,1728,4
2078,2551,1746,4
2127,2482,1716,4
2193,2385,1796,4
2254,2326,1870,4
2301,2314,1842,4
2279,2307,1795,4
2208,2287,1688,4
2124,2299,1707,4
2087,2324,1845,4
2055,2329,1910,4
2040,2276,1876,4
2081,2283,1869,4
2089,2251,1862,4
2059,2267,1861,4
2026,2276,1879,4
2000,2335,1899,4
1975,2326,1907,4
1974,2324,1874,4
1980,2297,1812,4
2011,2296,1828,4
2022,2269,1846,4
2042,2261,1791,4
2052,2271,1763,4
2051,2270,1751,4
2110,2267,1776,4
2005,2379,1753,4
2060,2397,1721,4
1998,2443,1739,4
2051,2458,1612,4
2057,2453,1612,4
2043,2513,1670,4
2108,2458,1799,4
2140,2380,1939,4
2199,2367,1935,4
2133,2453,1900,4
2169,2425,1833,4
2145,2353,1724,4
2077,2367,1779,4
2060,2347,1817,4
2067,2321,1837,4
2144,2286,1802,4
2137,2241,1833,4
2109,2257,1855,4
2065,2266,1848,4
2032,2324,1917,4
2021,2313,1927,4
2014,2292,1819,4
2004,2306,1826,4
1991,2321,1837,4
1995,2331,1819,4
2003,2307,1791,4
2016,2316,1790,4
2067,2361,1803,4
2051,2397,1770,4
2034,2426,1753,4
1997,2425,1724,4
2018,2500,1660,4
2000,2533,1735,4
2135,2269,1756,4
2138,2272,1755,4
2137,2273,1752,4
2136,2273,1755,4
2134,2271,1757,4
2100,2273,1819,4
2060,2294,1882,4
2061,2288,1921,4
2089,2274,1884,4
2065,2252,1876,4
2078,2235,1820,4
2060,2254,1763,4
2044,2279,1835,4
2021,2314,1893,4
1998,2302,1853,4
2005,2294,1848,4
2014,2269,1808,4
2026,2269,1810,4
2041,2288,1786,4
2081,2347,1728,4
2000,2292,1772,4
2030,2375,1745,4
2021,2486,1723,4
2070,2475,1635,4
2045,2505,1598,4
2097,2539,1586,4
2186,2525,1703,4
2153,2442,1937,4
2207,2379,1959,4
2147,2369,1889,4
2093,2311,1768,4
2099,2337,1816,4
2070,2379,1953,4
2065,2353,1938,4
2033,2292,1853,4
2082,2267,1855,4
2121,2267,1848,4
2123,2262,1838,4
2093,2274,1855,4
2046,2274,1833,4
2053,2307,1864,4
2023,2316,1865,4
2015,2330,1850,4
2017,2330,1826,4
2028,2329,1823,4
2038,2318,1808,4
2043,2333,1787,4
2060,2371,1798,4
2089,2403,1783,4
2075,2407,1767,4
2041,2441,1687,4
2044,2571,1661,4
2018,2566,1749,4
2085,2484,1687,4
2165,2484,1754,4
2203,2370,1879,4
2238,2297,1895,4
2285,2263,1855,4
2266,2259,1794,4
2192,2266,1738,4
2131,2276,1755,4
2086,2313,1854,4
2063,2333,1905,4
2032,2297,1909,4
2082,2277,1866,4
2086,2269,1855,4
2044,2254,1821,4
2046,2263,1819,4
2024,2310,1878,4
2021,2334,1877,4
2014,2306,1884,4
2035,2269,1816,4
2041,2242,1767,4
2033,2272,1814,4
2053,2279,1798,4
2052,2276,1774,4
2112,2381,1703,4
2007,2351,1812,4
2005,2446,1736,4
2031,2474,1717,4
2060,2437,1609,4
2062,2492,1562,4
2109,2531,1607,4
2155,2485,1758,4
2132,2378,1974,4
2225,2302,2001,4
2182,2331,1868,4
2117,2287,1774,4
2123,2331,1816,4
2110,2386,1910,4
2063,2364,1908,4
2021,2323,1827,4
2087,2263,1790,4
2148,2295,1820,4
2129,2283,1858,4
2082,2310,1853,4
2030,2302,1829,4
2053,2295,1848,4
2027,2325,1869,4
2026,2324,1863,4
2026,2311,1825,4
2036,2301,1807,4
2043,2322,1795,4
2045,2328,1793,4
2068,2367,1788,4
2066,2410,1763,4
2045,2414,1745,4
2021,2439,1711,4
2056,2545,1706,4
2048,2548,1782,4
2091,2474,1725,4
2153,2444,1749,4
2195,2375,1842,4
2234,2295,1865,4
2264,2283,1828,4
2267,2282,1813,4
2195,2286,1761,4
2131,2289,1752,4
2083,2305,1847,4
2061,2337,1905,4
2053,2309,1876,4
2087,2297,1883,4
2057,2287,1860,4
2055,2255,1821,4
2029,2263,1820,4
1989,2309,1870,4
2004,2304,1926,4
2004,2299,1901,4
2078,2243,1797,4
2048,2221,1741,4
2055,2278,1834,4
2050,2321,1851,4
2045,2303,1788,4
2094,2295,1736,4
1992,2384,1770,4
2014,2423,1731,4
2023,2428,1745,4
2044,2430,1621,4
2015,2430,1599,4
2038,2457,1630,4
2132,2487,1756,4
2142,2412,1888,4
2175,2302,1977,4
2110,2343,1889,4
2099,2370,1861,4
2117,2368,1837,4
2131,2375,1855,4
2074,2373,1850,4
2052,2329,1820,4
2105,2279,1803,4
2133,2233,1819,4
2152,2267,1865,4
2103,2258,1827,4
2062,2293,1859,4
2046,2327,1893,4
2017,2309,1872,4
2013,2303,1851,4
2007,2310,1847,4
2018,2305,1816,4
2011,2331,1806,4
2003,2327,1792,4
2045,2351,1788,4
2050,2413,1795,4
2048,2422,1765,4
2035,2415,1730,4
2072,2489,1671,4
2094,2575,1713,4
2098,2551,1743,4
2144,2485,1699,4
2223,2443,1748,4
2196,2294,1816,4
2195,2296,1813,4
2179,2287,1799,4
2150,2273,1793,4
2073,2367,1926,4
2034,2328,1976,4
2045,2323,1972,4
2090,2275,1841,4
2068,2262,1859,4
2065,2281,1832,4
2061,2260,1867,4
2075,2254,1851,4
2074,2244,1805,4
2076,2207,1779,4
2058,2250,1796,4
2091,2250,1764,4
2080,2244,1748,4
2052,2272,1739,4
2039,2309,1786,4
2023,2352,1808,4
2045,2370,1798,4
2024,2428,1817,4
2005,2414,1817,4
2080,2463,1642,4
2104,2469,1591,4
2146,2557,1575,4
2169,2496,1813,4
2146,2379,1888,4
2131,2406,1885,4
2113,2402,1847,4
2088,2360,1814,4
2105,2377,1880,4
2077,2351,1913,4
2078,2289,1872,4
2090,2258,1821,4
2120,2242,1789,4
2092,2277,1789,4
2078,2295,1843,4
2067,2330,1873,4
2096,2337,1927,4
2058,2321,1907,4
2027,2306,1855,4
2024,2313,1824,4
2028,2337,1847,4
2026,2347,1835,4
2044,2344,1807,4
2064,2345,1783,4
2038,2378,1781,4
2064,2371,1818,4
2009,2385,1847,4
2033,2455,1731,4
2043,2519,1715,4
2088,2537,1774,4
2176,2493,1759,4
2215,2394,1814,4
2235,2376,1841,4
2235,2356,1807,4
2146,2347,1773,4
2079,2354,1806,4
2056,2367,1847,4
2035,2325,1887,4
2047,2300,1881,4
2053,2277,1850,4
2075,2267,1831,4
2071,2288,1834,4
2087,2264,1871,4
2122,2260,1891,4
2115,2259,1860,4
2075,2267,1812,4
2006,2287,1810,4
1969,2308,1848,4
1983,2289,1873,4
2005,2235,1827,4
2008,2243,1831,4
2000,2297,1848,4
2019,2342,1835,4
2026,2383,1793,4
2068,2387,1758,4
2051,2409,1683,4
1991,2518,1634,4
2039,2608,1662,4
2112,2609,1696,4
2144,2443,1772,4
2136,2350,1855,4
2101,2397,1941,4
2059,2389,1959,4
2057,2374,1930,4
2048,2375,1922,4
2050,2337,1887,4
2083,2323,1890,4
2124,2300,1872,4
2096,2266,1841,4
2096,2263,1798,4
2054,2279,1869,4
2067,2310,1899,4
2053,2333,1891,4
2019,2361,1881,4
1995,2359,1869,4
2007,2339,1848,4
1998,2339,1848,4
1993,2340,1839,4
1994,2373,1832,4
2016,2424,1831,4
2033,2435,1802,4
2016,2453,1751,4
2012,2433,1765,4
2034,2499,1754,4
2112,2548,1758,4
2117,2549,1812,4
2171,2485,1831,4
2173,2383,1826,4
2213,2329,1806,4
2159,2317,1800,4
2102,2356,1837,4
2039,2364,1867,4
2054,2332,1872,4
2048,2295,1884,4
2064,2282,1887,4
2085,2283,1916,4
2083,2272,1920,4
2096,2255,1871,4
2088,2259,1843,4
2062,2271,1813,4
2038,2312,1830,4
2039,2315,1846,4
2043,2296,1819,4
2039,2285,1807,4
2051,2284,1827,4
2056,2300,1819,4
2037,2308,1788,4
2072,2347,1788,4
2081,2399,1821,4
2069,2446,1775,4
1983,2477,1741,4
1969,2471,1648,4
2061,2549,1769,4
2133,2513,1888,4
2155,2385,1923,4
2190,2402,1917,4
2053,2458,1896,4
2072,2462,1875,4
2088,2435,1875,4
2059,2404,1858,4
2060,2345,1785,4
2049,2265,1800,4
2059,2291,1876,4
2048,2295,1934,4
2033,2287,1931,4
2033,2312,1937,4
2021,2311,1879,4
2025,2324,1851,4
2023,2310,1842,4
1997,2375,1887,4
1991,2355,1871,4
1971,2345,1872,4
1979,2330,1832,4
1981,2351,1848,4
2037,2379,1841,4
2000,2403,1838,4
2006,2414,1821,4
1991,2421,1799,4
1990,2474,1763,4
1974,2488,1712,4
2028,2523,1771,4
2063,2527,1839,4
2144,2457,1877,4
2154,2333,1936,4
2165,2330,1822,4
2158,2334,1795,4
2093,2404,1815,4
2033,2322,1867,4
2030,2323,1867,4
2025,2323,1867,4
2023,2327,1866,4
2025,2330,1867,4
2029,2331,1866,4
