2107,2538,2105,1
2103,2537,2103,1
2104,2536,2106,1
2104,2543,2103,1
2105,2538,2107,1
2111,2534,2101,1
2103,2532,2106,1
2106,2534,2105,1
2107,2533,2105,1
2108,2533,2100,1
2101,2539,2109,1
2095,2548,2096,1
2093,2531,2101,1
2094,2528,2105,1
2100,2536,2105,1
2112,2531,2101,1
2103,2531,2107,1
2107,2532,2106,1
2109,2541,2110,1
2109,2540,2109,1
2112,2533,2096,1
2094,2543,2095,1
2091,2541,2097,1
2092,2541,2089,1
2082,2533,2093,1
2084,2535,2091,1
2082,2542,2083,1
2076,2535,2079,1
2084,2533,2069,1
2079,2534,2074,1
2073,2543,2079,1
2076,2547,2071,1
2075,2553,2084,1
2068,2544,2079,1
2067,2548,2079,1
2070,2540,2077,1
2065,2543,2081,1
2069,2540,2084,1
2063,2545,2088,1
2061,2540,2087,1
2059,2547,2085,1
2068,2546,2089,1
2066,2540,2089,1
2066,2541,2088,1
2068,2540,2090,1
2064,2536,2091,1
2065,2535,2092,1
2062,2537,2087,1
2057,2537,2088,1
2059,2536,2089,1
2061,2543,2089,1
2061,2542,2084,1
2052,2542,2086,1
2058,2545,2087,1
2059,2542,2084,1
2062,2540,2079,1
2063,2534,2087,1
2067,2535,2091,1
2062,2535,2089,1
2069,2537,2093,1
2069,2535,2088,1
2064,2537,2091,1
2067,2537,2092,1
2064,2543,2089,1
2069,2536,2094,1
2069,2539,2088,1
2074,2538,2090,1
2074,2541,2097,1
2075,2539,2094,1
2069,2533,2096,1
2075,2538,2088,1
2071,2535,2092,1
2072,2539,2091,1
2076,2540,2089,1
2077,2539,2087,1
2073,2536,2087,1
2072,2539,2091,1
2076,2538,2091,1
2075,2537,2087,1
2075,2537,2090,1
2070,2541,2093,1
2071,2542,2087,1
2078,2538,2089,1
2069,2537,2088,1
2078,2536,2095,1
2070,2542,2091,1
2071,2541,2093,1
2073,2543,2088,1
2076,2539,2092,1
2074,2538,2092,1
2067,2538,2094,1
2065,2540,2095,1
2074,2537,2091,1
2075,2535,2093,1
2072,2540,2095,1
2071,2542,2090,1
2075,2543,2099,1
2072,2537,2091,1
2073,2539,2095,1
2071,2538,2095,1
2074,2541,2091,1
2066,2540,2091,1
2067,2541,2087,1
2062,2540,2088,1
2067,2537,2090,1
2067,2536,2095,1
2070,2539,2088,1
2068,2543,2090,1
2069,2535,2091,1
2070,2540,2091,1
2074,2541,2087,1
2071,2539,2094,1
2070,2541,2089,1
2066,2540,2091,1
2073,2541,2100,1
2073,2541,2099,1
2075,2535,2089,1
2075,2540,2092,1
2080,2539,2096,1
2068,2541,2094,1
2071,2538,2092,1
2067,2537,2092,1
2075,2535,2092,1
2068,2531,2093,1
2073,2539,2095,1
2072,2539,2092,1
2075,2538,2093,1
2074,2535,2095,1
2074,2539,2092,1
2075,2534,2093,1
2071,2535,2089,1
2070,2540,2093,1
2070,2537,2093,1
2075,2541,2092,1
2074,2539,2091,1
2070,2535,2096,1
2068,2538,2095,1
2073,2534,2093,1
2074,2543,2090,1
2078,2540,2095,1
2077,2537,2094,1
2071,2539,2092,1
2072,2537,2093,1
2073,2543,2091,1
2075,2540,2098,1
2078,2538,2088,1
2071,2541,2095,1
2073,2538,2092,1
2073,2541,2089,1
2078,2539,2090,1
2073,2539,2087,1
2068,2537,2097,1
2079,2540,2095,1
2077,2538,2092,1
2068,2541,2098,1
2077,2535,2093,1
2073,2538,2091,1
2077,2535,2101,1
2078,2544,2094,1
2078,2540,2092,1
2076,2543,2095,1
2071,2534,2093,1
2072,2545,2097,1
2074,2542,2094,1
2066,2546,2092,1
2073,2543,2095,1
2070,2533,2095,1
2076,2540,2089,1
2070,2539,2096,1
2072,2535,2092,1
2072,2537,2090,1
2073,2537,2092,1
2066,2539,2095,1
2079,2538,2091,1
2075,2535,2090,1
2077,2541,2091,1
2073,2538,2090,1
2072,2540,2091,1
2071,2537,2095,1
2072,2541,2091,1
2069,2545,2092,1
2077,2540,2095,1
2078,2541,2094,1
2076,2538,2094,1
2070,2542,2095,1
2065,2539,2089,1
2072,2537,2097,1
2071,2542,2095,1
2077,2539,2095,1
2072,2540,2095,1
2074,2540,2096,1
2070,2535,2095,1
2080,2538,2095,1
2074,2536,2093,1
2074,2544,2093,1
2080,2535,2093,1
2072,2539,2095,1
2074,2539,2092,1
2074,2537,2092,1
2077,2541,2090,1
2067,2536,2092,1
2075,2536,2097,1
2068,2543,2097,1
2079,2540,2091,1
2073,2541,2093,1
2069,2540,2095,1
2071,2541,2094,1
2070,2539,2096,1
2072,2537,2097,1
2070,2539,2093,1
2073,2539,2095,1
2075,2537,2091,1
2071,2541,2094,1
2072,2544,2090,1
2072,2541,2093,1
2072,2541,2098,1
2070,2540,2091,1
2070,2541,2091,1
2069,2547,2094,1
2071,2535,2093,1
2077,2539,2094,1
2075,2537,2092,1
2073,2537,2093,1
2069,2534,2092,1
2069,2536,2091,1
2077,2539,2097,1
2071,2537,2095,1
2070,2533,2097,1
2068,2541,2099,1
2075,2539,2096,1
2077,2540,2100,1
2067,2537,2094,1
2076,2536,2096,1
2068,2538,2098,1
2071,2539,2098,1
2074,2538,2099,1
2073,2541,2097,1
2075,2541,2098,1
2075,2545,2093,1
2070,2538,2093,1
2074,2542,2094,1
2071,2545,2097,1
2074,2539,2096,1
2068,2543,2091,1
2077,2540,2094,1
2063,2539,2093,1
2071,2540,2094,1
2067,2536,2094,1
2075,2540,2097,1
2081,2543,2087,1
2074,2541,2090,1
2067,2539,2093,1
2073,2539,2089,1
2074,2539,2094,1
2069,2544,2098,1
2066,2541,2092,1
2072,2541,2093,1
2071,2543,2093,1
2072,2537,2093,1
2071,2541,2092,1
2072,2540,2090,1
2071,2538,2092,1
2069,2539,2092,1
2071,2539,2097,1
2074,2542,2095,1
2070,2541,2100,1
2072,2541,2103,1
2068,2541,2096,1
2073,2540,2091,1
2071,2536,2100,1
2074,2540,2095,1
2077,2539,2099,1
2069,2538,2097,1
2070,2543,2096,1
2071,2537,2099,1
2067,2541,2093,1
2072,2541,2094,1
2075,2543,2096,1
2071,2545,2097,1
2069,2537,2091,1
2071,2534,2091,1
2068,2537,2091,1
2073,2542,2094,1
2066,2542,2097,1
2080,2544,2110,1
2080,2542,2107,1
2076,2536,2097,1
2070,2539,2098,1
2067,2537,2098,1
2071,2541,2095,1
2073,2539,2097,1
2071,2545,2092,1
2071,2540,2097,1
2071,2540,2102,1
2070,2538,2097,1
2069,2535,2094,1
2069,2537,2091,1
2072,2545,2092,1
2073,2540,2098,1
2073,2545,2097,1
2069,2532,2094,1
2078,2537,2092,1
2074,2537,2095,1
2076,2540,2096,1
2075,2535,2093,1
2073,2539,2090,1
2075,2535,2090,1
2074,2536,2099,1
2071,2535,2096,1
2070,2537,2095,1
2073,2539,2095,1
2072,2536,2099,1
2073,2539,2098,1
2072,2539,2095,1
2074,2539,2095,1
2071,2539,2097,1
2070,2539,2093,1
2072,2544,2094,1
2068,2539,2095,1
2073,2533,2098,1
2075,2537,2091,1
2069,2537,2094,1
2069,2539,2096,1
2074,2536,2093,1
2068,2537,2094,1
2074,2537,2097,1
2070,2538,2096,1
2074,2537,2097,1
2074,2536,2095,1
2076,2542,2092,1
2076,2541,2097,1
2077,2535,2095,1
2070,2542,2097,1
2073,2539,2093,1
2074,2537,2095,1
2075,2542,2098,1
2070,2542,2096,1
2069,2541,2092,1
2074,2538,2091,1
2073,2535,2096,1
2068,2540,2098,1
2076,2539,2098,1
2065,2541,2094,1
2075,2539,2097,1
2073,2544,2098,1
2077,2539,2099,1
2073,2543,2094,1
2069,2539,2099,1
2073,2536,2097,1
2067,2534,2093,1
2073,2536,2096,1
2067,2537,2097,1
2072,2542,2095,1
2074,2535,2097,1
2077,2538,2096,1
2073,2539,2097,1
2074,2539,2090,1
2072,2547,2092,1
2072,2537,2095,1
2076,2543,2095,1
2083,2539,2093,1
2079,2535,2093,1
2071,2538,2096,1
2072,2535,2094,1
2070,2543,2096,1
2075,2543,2091,1
2076,2541,2095,1
2068,2541,2098,1
2072,2539,2101,1
2078,2539,2099,1
2075,2539,2093,1
2073,2546,2095,1
2071,2539,2092,1
2071,2536,2094,1
2067,2534,2099,1
2075,2542,2092,1
2075,2540,2092,1
2068,2540,2095,1
2075,2539,2094,1
2074,2537,2095,1
2069,2539,2093,1
2071,2540,2098,1
2074,2536,2096,1
2073,2544,2094,1
2069,2545,2095,1
2070,2539,2097,1
2073,2539,2096,1
2070,2542,2092,1
2073,2542,2094,1
2067,2545,2095,1
2071,2534,2096,1
2071,2540,2095,1
2068,2538,2092,1
2071,2542,2089,1
2070,2540,2093,1
2077,2540,2093,1
2071,2541,2100,1
2072,2538,2095,1
2071,2533,2096,1
2074,2544,2094,1
2067,2542,2093,1
2070,2539,2091,1
2075,2535,2094,1
2069,2541,2096,1
2072,2537,2094,1
2069,2540,2093,1
2071,2543,2097,1
2073,2539,2093,1
2070,2539,2092,1
2071,2537,2094,1
2074,2541,2095,1
2073,2541,2092,1
2065,2538,2093,1
2067,2536,2093,1
2071,2536,2092,1
2074,2541,2093,1
2074,2539,2092,1
2075,2539,2096,1
2067,2538,2098,1
2071,2540,2095,1
2066,2537,2097,1
2067,2539,2097,1
2071,2537,2095,1
2072,2541,2095,1
2068,2534,2094,1
2072,2537,2091,1
2076,2537,2096,1
2071,2536,2097,1
2065,2531,2093,1
2071,2537,2098,1
2067,2540,2091,1
2075,2542,2095,1
2073,2541,2092,1
2075,2543,2095,1
2073,2538,2093,1
2071,2540,2100,1
2071,2539,2097,1
2071,2537,2100,1
2073,2536,2091,1
2071,2540,2095,1
2071,2537,2092,1
2069,2533,2091,1
2072,2540,2095,1
2071,2535,2091,1
2073,2538,2095,1
2073,2537,2097,1
2069,2540,2092,1
2071,2537,2095,1
2072,2537,2095,1
2074,2541,2096,1
2073,2541,2096,1
2070,2539,2101,1
2074,2543,2095,1
2077,2538,2093,1
2070,2534,2096,1
2071,2535,2098,1
2071,2537,2098,1
2075,2542,2095,1
2071,2541,2097,1
2072,2543,2096,1
2071,2537,2098,1
2071,2539,2096,1
2072,2539,2098,1
2075,2537,2097,1
2075,2539,2094,1
2081,2539,2099,1
2074,2544,2092,1
2070,2539,2099,1
2075,2537,2097,1
2074,2539,2096,1
2069,2541,2097,1
2077,2538,2096,1
2071,2542,2092,1
2078,2541,2095,1
2070,2539,2101,1
2074,2543,2095,1
2076,2541,2098,1
2079,2539,2097,1
2069,2538,2094,1
2072,2537,2093,1
2072,2542,2091,1
2069,2545,2096,1
2070,2539,2099,1
2077,2543,2097,1
2074,2532,2096,1
2077,2544,2096,1
2070,2540,2091,1
2077,2538,2097,1
2076,2536,2091,1
2076,2538,2092,1
2073,2535,2087,1
2071,2542,2095,1
2071,2543,2095,1
2068,2535,2094,1
2076,2540,2093,1
2075,2539,2095,1
2075,2537,2093,1
2072,2538,2097,1
2071,2540,2096,1
2070,2543,2091,1
2071,2539,2095,1
2076,2539,2093,1
2068,2538,2097,1
2072,2540,2099,1
2072,2541,2095,1
2070,2541,2094,1
2077,2539,2092,1
2076,2544,2094,1
2078,2540,2096,1
2073,2541,2099,1
2078,2537,2094,1
2070,2541,2094,1
2076,2539,2097,1
2072,2536,2098,1
2073,2539,2094,1
2070,2538,2092,1
2077,2537,2095,1
2069,2540,2095,1
2070,2539,2095,1
2070,2541,2091,1
2072,2542,2095,1
2071,2535,2096,1
2074,2538,2095,1
2074,2541,2092,1
2076,2539,2096,1
2074,2537,2095,1
2075,2541,2097,1
2074,2535,2096,1
2072,2541,2094,1
2075,2540,2095,1
2065,2533,2093,1
2073,2540,2098,1
2072,2533,2098,1
2074,2540,2094,1
2069,2539,2094,1
2069,2536,2097,1
2072,2539,2095,1
2070,2538,2090,1
2073,2536,2096,1
2070,2539,2091,1
2069,2537,2090,1
2069,2539,2096,1
2070,2541,2098,1
2070,2540,2091,1
2068,2537,2099,1
2071,2544,2091,1
2078,2540,2095,1
2072,2538,2091,1
2071,2538,2098,1
2073,2541,2092,1
2074,2539,2096,1
2070,2541,2097,1
2070,2538,2094,1
2078,2541,2097,1
2074,2537,2094,1
2072,2538,2099,1
2068,2538,2090,1
2072,2539,2096,1
2071,2538,2095,1
2074,2540,2096,1
2070,2539,2096,1
2066,2535,2095,1
2071,2535,2095,1
2077,2540,2094,1
2074,2543,2092,1
2072,2541,2099,1
2068,2540,2093,1
2071,2542,2091,1
2069,2538,2096,1
2073,2539,2095,1
2072,2542,2095,1
2070,2538,2103,1
2074,2536,2097,1
2068,2539,2096,1
2067,2541,2093,1
2065,2542,2094,1
2069,2538,2095,1
2069,2545,2099,1
2073,2539,2095,1
2068,2543,2092,1
2069,2537,2091,1
2075,2541,2098,1
2068,2538,2095,1
2072,2539,2093,1
2074,2542,2096,1
2070,2535,2098,1
2073,2531,2093,1
2071,2540,2096,1
2075,2537,2098,1
2073,2538,2092,1
2079,2540,2098,1
2069,2539,2096,1
2074,2539,2094,1
2071,2543,2095,1
2074,2541,2089,1
2076,2540,2091,1
2071,2537,2097,1
2068,2541,2092,1
2074,2543,2093,1
2075,2542,2093,1
2070,2539,2091,1
2077,2536,2093,1
2073,2541,2093,1
2072,2536,2094,1
2071,2539,2091,1
2075,2541,2100,1
2075,2537,2096,1
2077,2537,2094,1
2069,2537,2097,1
2074,2541,2097,1
2071,2544,2099,1
2070,2537,2098,1
2076,2542,2099,1
2070,2537,2091,1
2072,2540,2093,1
2070,2543,2091,1
2076,2545,2095,1
2069,2538,2096,1
2066,2534,2093,1
2073,2539,2094,1
2072,2536,2093,1
2076,2537,2091,1
2072,2539,2093,1
2073,2532,2093,1
2069,2537,2090,1
2067,2541,2091,1
2068,2539,2086,1
2073,2540,2090,1
2072,2540,2085,1
2077,2540,2089,1
2076,2540,2093,1
2071,2538,2093,1
2069,2540,2090,1
2070,2542,2091,1
2073,2537,2093,1
2075,2535,2087,1
2068,2536,2091,1
2072,2539,2093,1
2073,2544,2092,1
2077,2537,2095,1
2073,2540,2092,1
2075,2540,2089,1
2070,2538,2091,1
2070,2544,2092,1
2073,2535,2092,1
2074,2538,2091,1
2074,2535,2098,1
2075,2542,2093,1
2071,2539,2088,1
2079,2535,2089,1
2073,2533,2094,1
2072,2538,2090,1
2071,2536,2099,1
2071,2536,2099,1
2071,2535,2095,1
2074,2538,2091,1
2068,2543,2098,1
2078,2538,2095,1
2071,2538,2091,1
2073,2541,2096,1
2072,2538,2094,1
2075,2534,2096,1
2073,2542,2094,1
2074,2545,2094,1
2068,2535,2094,1
2072,2538,2091,1
2069,2536,2097,1
2071,2543,2095,1
2077,2545,2095,1
2065,2543,2095,1
2070,2539,2090,1
2069,2538,2094,1
2074,2539,2100,1
2071,2539,2090,1
2075,2539,2095,1
2076,2538,2093,1
2071,2538,2092,1
2073,2540,2097,1
2070,2541,2097,1
2072,2537,2095,1
2069,2539,2092,1
2071,2541,2093,1
2068,2543,2096,1
2073,2543,2094,1
2065,2541,2086,1
2063,2538,2095,1
2067,2540,2094,1
2074,2538,2097,1
2068,2539,2093,1
2064,2537,2089,1
2072,2537,2092,1
2071,2539,2095,1
2068,2537,2094,1
2068,2539,2092,1
2070,2538,2092,1
2066,2539,2093,1
2071,2542,2093,1
2069,2546,2090,1
2073,2539,2089,1
2069,2538,2095,1
2077,2540,2087,1
2073,2541,2092,1
2077,2537,2094,1
2072,2537,2086,1
2068,2540,2095,1
2071,2543,2089,1
2069,2538,2098,1
2069,2537,2093,1
2069,2537,2088,1
2064,2540,2092,1
2070,2537,2095,1
2071,2537,2091,1
2070,2539,2093,1
2068,2540,2095,1
2075,2542,2093,1
2071,2543,2090,1
2068,2545,2091,1
2075,2538,2096,1
2071,2538,2097,1
2071,2540,2095,1
2073,2542,2094,1
2067,2536,2091,1
2068,2537,2092,1
2074,2538,2092,1
2074,2538,2094,1
2072,2538,2091,1
2073,2539,2092,1
2069,2542,2091,1
2074,2535,2093,1
2069,2543,2093,1
2073,2541,2096,1
2074,2534,2092,1
2075,2536,2092,1
2071,2536,2094,1
2072,2540,2089,1
2070,2541,2091,1
2065,2540,2090,1
2071,2539,2090,1
2071,2537,2087,1
2067,2545,2091,1
2071,2538,2087,1
2072,2538,2095,1
2069,2539,2090,1
2074,2541,2087,1
2071,2540,2092,1
2069,2538,2092,1
2078,2539,2088,1
2073,2535,2092,1
2068,2535,2089,1
2073,2537,2090,1
2069,2539,2090,1
2067,2539,2094,1
2074,2541,2091,1
2073,2537,2087,1
2069,2542,2086,1
2072,2540,2092,1
2075,2538,2090,1
2074,2534,2088,1
2072,2536,2094,1
2068,2541,2089,1
2071,2539,2090,1
2066,2536,2095,1
2067,2541,2086,1
2072,2544,2092,1
2075,2535,2094,1
2069,2540,2091,1
2071,2538,2092,1
2071,2539,2093,1
2071,2535,2090,1
2075,2539,2092,1
2069,2537,2094,1
2072,2543,2095,1
2069,2541,2092,1
2068,2543,2089,1
2070,2542,2090,1
2066,2538,2088,1
2068,2537,2086,1
2069,2537,2087,1
2071,2542,2085,1
2069,2535,2087,1
2069,2539,2085,1
2071,2538,2082,1
2067,2541,2085,1
2072,2538,2088,1
2068,2536,2093,1
2071,2545,2088,1
2068,2539,2087,1
2070,2538,2090,1
2070,2538,2091,1
2069,2540,2087,1
2070,2534,2089,1
2071,2535,2089,1
2063,2544,2091,1
2068,2537,2084,1
2067,2541,2092,1
2071,2541,2093,1
2072,2540,2082,1
2070,2543,2083,1
2070,2540,2081,1
2069,2541,2080,1
2071,2535,2078,1
2068,2535,2080,1
2065,2535,2082,1
2065,2541,2086,1
2070,2536,2092,1
2068,2543,2088,1
2074,2547,2094,1
2068,2537,2089,1
2069,2542,2087,1
2068,2538,2089,1
2074,2541,2087,1
2066,2538,2090,1
2067,2540,2090,1
2066,2538,2091,1
2072,2539,2090,1
2070,2541,2087,1
2073,2544,2090,1
2065,2540,2086,1
2067,2543,2084,1
2068,2535,2089,1
2068,2538,2085,1
2076,2537,2090,1
2065,2536,2088,1
2069,2539,2091,1
2070,2539,2091,1
2067,2539,2092,1
2070,2540,2089,1
2065,2539,2091,1
2071,2535,2089,1
2072,2541,2087,1
2070,2539,2089,1
2073,2540,2087,1
2071,2538,2090,1
2070,2543,2090,1
2071,2539,2092,1
2070,2542,2093,1
2066,2542,2087,1
2070,2540,2087,1
2065,2532,2087,1
2071,2540,2085,1
2067,2541,2091,1
2071,2543,2087,1
2066,2539,2086,1
2075,2537,2089,1
2069,2538,2089,1
2067,2537,2092,1
2075,2536,2089,1
2067,2543,2090,1
2068,2541,2085,1
2067,2537,2084,1
2073,2540,2089,1
2067,2541,2092,1
2069,2537,2089,1
2073,2534,2091,1
2073,2539,2085,1
2069,2539,2092,1
2070,2540,2090,1
2064,2538,2092,1
2076,2538,2087,1
2071,2537,2091,1
2068,2539,2087,1
2069,2543,2091,1
2073,2540,2090,1
2071,2536,2091,1
2070,2537,2087,1
2068,2541,2090,1
2069,2538,2087,1
2071,2541,2089,1
2068,2543,2088,1
2072,2539,2089,1
2074,2543,2094,1
2072,2542,2090,1
2069,2545,2092,1
2068,2538,2092,1
2073,2539,2086,1
2068,2541,2086,1
2074,2539,2091,1
2071,2540,2087,1
2076,2543,2091,1
2075,2539,2087,1
2073,2535,2092,1
2072,2542,2090,1
2068,2542,2092,1
2068,2535,2092,1
2072,2538,2087,1
2070,2539,2089,1
2075,2540,2092,1
2066,2541,2089,1
2072,2535,2088,1
2075,2538,2087,1
2076,2541,2089,1
2069,2535,2088,1
2066,2542,2094,1
2066,2540,2088,1
2071,2539,2096,1
2072,2539,2091,1
2071,2541,2099,1
2070,2537,2090,1
2071,2541,2090,1
2068,2543,2088,1
2072,2540,2090,1
2074,2537,2084,1
2073,2538,2089,1
2064,2543,2084,1
2071,2541,2092,1
2069,2537,2092,1
2076,2542,2091,1
2070,2539,2083,1
2071,2534,2091,1
2063,2538,2089,1
2067,2535,2093,1
2070,2535,2089,1
2064,2533,2095,1
2071,2536,2090,1
2080,2538,2095,1
2073,2541,2088,1
2067,2541,2090,1
2073,2543,2095,1
2071,2546,2090,1
2067,2533,2086,1
2067,2539,2087,1
2073,2534,2089,1
2068,2539,2090,1
2070,2538,2089,1
2071,2540,2092,1
2069,2542,2088,1
2071,2543,2092,1
2071,2539,2092,1
2076,2538,2089,1
2069,2537,2092,1
2067,2540,2087,1
2067,2541,2091,1
2073,2538,2093,1
2070,2537,2094,1
2062,2541,2091,1
2070,2540,2091,1
2066,2543,2082,1
2063,2538,2085,1
2069,2540,2089,1
2068,2539,2085,1
2063,2541,2087,1
2066,2535,2089,1
2067,2538,2079,1
2067,2543,2088,1
2071,2535,2084,1
2069,2543,2085,1
2069,2540,2082,1
2073,2541,2079,1
2067,2541,2085,1
2075,2544,2092,1
2072,2541,2091,1
2071,2536,2090,1
2065,2539,2090,1
2071,2542,2090,1
2072,2539,2086,1
2069,2537,2086,1
2070,2540,2085,1
2070,2534,2087,1
2072,2539,2091,1
2071,2533,2088,1
2072,2539,2086,1
2075,2544,2082,1
2065,2539,2087,1
2064,2542,2088,1
2077,2544,2099,1
2076,2544,2098,1
2076,2543,2098,1
2075,2544,2098,1
2073,2543,2095,1
2074,2541,2090,1
2069,2536,2089,1
2070,2537,2093,1
2067,2539,2094,1
2067,2539,2097,1
2077,2539,2096,1
2069,2537,2090,1
2070,2538,2097,1
2071,2541,2093,1
2068,2538,2089,1
2071,2538,2089,1
2066,2542,2089,1
2065,2541,2091,1
2075,2538,2094,1
2066,2541,2090,1
2074,2538,2089,1
2063,2536,2092,1
2071,2537,2093,1
2070,2535,2086,1
2072,2538,2088,1
2076,2541,2094,1
2071,2542,2094,1
2074,2543,2088,1
2072,2540,2095,1
2074,2542,2092,1
2071,2533,2091,1
2071,2537,2097,1
2070,2538,2097,1
2068,2543,2095,1
2065,2542,2091,1
2068,2544,2091,1
2071,2541,2091,1
2067,2540,2094,1
2072,2539,2093,1
2069,2532,2093,1
2071,2533,2093,1
2075,2539,2092,1
2073,2532,2092,1
2067,2539,2097,1
2073,2541,2096,1
2065,2543,2092,1
2063,2543,2099,1
2069,2543,2096,1
2072,2538,2099,1
2071,2540,2095,1
2075,2539,2096,1
2070,2536,2094,1
2071,2539,2099,1
2070,2533,2094,1
2069,2539,2094,1
2071,2536,2095,1
2065,2542,2090,1
2075,2540,2097,1
2069,2539,2096,1
2075,2539,2097,1
2072,2539,2094,1
2072,2540,2093,1
2072,2540,2094,1
2071,2541,2093,1
2067,2539,2097,1
2069,2537,2095,1
2078,2536,2096,1
2074,2539,2093,1
2073,2539,2096,1
2072,2540,2096,1
2071,2539,2091,1
2071,2539,2095,1
2071,2539,2086,1
2069,2541,2094,1
2067,2538,2090,1
2069,2542,2091,1
2076,2539,2092,1
2073,2536,2096,1
2071,2535,2089,1
2069,2543,2092,1
2065,2536,2093,1
2073,2542,2095,1
2070,2539,2095,1
2066,2539,2097,1
2067,2542,2092,1
2068,2541,2094,1
2067,2541,2097,1
2068,2536,2094,1
2070,2539,2092,1
2070,2539,2089,1
2074,2540,2093,1
2071,2542,2098,1
2066,2538,2096,1
2070,2537,2086,1
2071,2539,2097,1
2072,2534,2093,1
2070,2538,2088,1
2070,2539,2093,1
2072,2534,2096,1
2067,2541,2097,1
2072,2539,2097,1
2070,2533,2095,1
2072,2541,2094,1
2068,2540,2091,1
2073,2537,2091,1
2068,2542,2092,1
2072,2541,2088,1
2069,2540,2092,1
2069,2542,2093,1
2067,2539,2094,1
2071,2541,2093,1
2071,2541,2092,1
2072,2538,2094,1
2072,2539,2090,1
2066,2538,2094,1
2073,2537,2092,1
2069,2541,2098,1
2068,2538,2093,1
2072,2540,2092,1
2067,2538,2095,1
2071,2540,2089,1
2071,2541,2094,1
2077,2537,2093,1
2073,2539,2092,1
2074,2539,2093,1
2067,2539,2090,1
2071,2539,2092,1
2069,2536,2093,1
2069,2541,2092,1
2063,2535,2094,1
2072,2539,2094,1
2066,2541,2094,1
2069,2538,2099,1
2065,2538,2092,1
2073,2544,2094,1
2067,2539,2100,1
2067,2538,2098,1
2072,2540,2095,1
2069,2537,2095,1
2073,2532,2089,1
2074,2539,2094,1
2071,2539,2090,1
2072,2531,2094,1
2069,2537,2094,1
2072,2537,2089,1
2073,2541,2094,1
2067,2535,2093,1
2072,2540,2101,1
2071,2539,2090,1
2071,2541,2097,1
2075,2542,2098,1
2071,2540,2091,1
2074,2540,2097,1
2073,2541,2093,1
2070,2536,2094,1
2074,2539,2094,1
2069,2542,2092,1
2074,2537,2098,1
2071,2534,2094,1
2071,2540,2094,1
2069,2541,2095,1
2072,2539,2098,1
2069,2539,2095,1
2071,2540,2094,1
2071,2541,2096,1
2072,2543,2093,1
2070,2539,2090,1
2070,2536,2096,1
2069,2538,2099,1
2068,2539,2097,1
2071,2535,2089,1
2072,2535,2090,1
2071,2537,2088,1
2064,2539,2093,1
2070,2540,2091,1
2074,2542,2092,1
2072,2540,2093,1
2068,2541,2095,1
2072,2537,2099,1
2070,2538,2093,1
2072,2541,2094,1
2067,2537,2081,1
2073,2536,2097,1
2068,2533,2098,1
2074,2547,2097,1
2070,2546,2097,1
2065,2543,2103,1
2071,2542,2099,1
2072,2540,2100,1
2075,2536,2098,1
2076,2538,2099,1
2079,2540,2096,1
2082,2535,2099,1
2078,2540,2100,1
2074,2537,2101,1
2079,2536,2099,1
2072,2539,2102,1
2075,2541,2102,1
2074,2540,2101,1
2073,2539,2101,1
2072,2536,2100,1
2069,2542,2102,1
2073,2536,2101,1
2077,2534,2103,1
2073,2539,2099,1
2079,2535,2096,1
2078,2534,2102,1
2077,2534,2103,1
2076,2541,2097,1
2073,2534,2097,1
2069,2537,2099,1
2061,2538,2090,1
2066,2547,2085,1
2072,2539,2087,1
2073,2542,2087,1
2072,2540,2094,1
2070,2545,2083,1
2067,2541,2095,1
2065,2537,2079,1
2061,2540,2085,1
2053,2535,2076,1
2054,2536,2078,1
2055,2535,2072,1
2057,2535,2067,1
2050,2543,2077,1
2053,2543,2079,1
2045,2542,2081,1
2052,2550,2079,1
2051,2545,2078,1
2049,2544,2080,1
2054,2545,2084,1
2050,2543,2087,1
2054,2540,2084,1
2056,2535,2078,1
2052,2531,2082,1
2049,2534,2086,1
2052,2541,2081,1
2050,2541,2075,1
2054,2537,2075,1
2045,2544,2078,1
2041,2542,2071,1
2044,2540,2074,1
2041,2539,2071,1
2044,2540,2079,1
2042,2543,2072,1
2051,2542,2071,1
2046,2542,2071,1
2047,2543,2075,1
2049,2543,2078,1
2049,2545,2079,1
2055,2538,2079,1
2052,2535,2077,1
2055,2540,2079,1
2055,2538,2086,1
2056,2537,2086,1
2064,2541,2088,1
2055,2545,2086,1
2057,2537,2084,1
2061,2535,2083,1
2050,2531,2081,1
2057,2539,2084,1
2051,2535,2083,1
2051,2542,2080,1
2050,2536,2075,1
2058,2534,2083,1
2054,2538,2076,1
2056,2542,2078,1
2054,2537,2078,1
2054,2549,2073,1
2054,2539,2077,1
2058,2533,2081,1
2051,2541,2081,1
2049,2541,2078,1
2051,2538,2076,1
2055,2542,2076,1
2049,2540,2073,1
2056,2538,2079,1
2053,2537,2084,1
2058,2543,2084,1
2052,2541,2079,1
2055,2540,2080,1
2053,2537,2081,1
2057,2539,2079,1
2047,2537,2081,1
2051,2535,2079,1
2054,2543,2087,1
2053,2542,2082,1
2058,2540,2079,1
2058,2540,2085,1
2054,2541,2076,1
2056,2541,2084,1
2055,2540,2080,1
2053,2540,2082,1
2049,2536,2081,1
2057,2534,2084,1
2059,2537,2081,1
2058,2539,2082,1
2058,2543,2081,1
2056,2540,2082,1
2054,2544,2087,1
2059,2540,2081,1
2061,2542,2082,1
2057,2537,2084,1
2057,2542,2081,1
2059,2543,2085,1
2053,2538,2086,1
2050,2539,2084,1
2055,2538,2082,1
